0,"[125, 31]",2.0249270654397713
1,"[125, 31]",2.0249270654397713
2,"[125, 29]",2.002515921400178
3,"[124, 29]",1.9959714748799877
4,"[124, 29]",1.9959714748799877
5,"[124, 29]",1.9959714748799877
6,"[124, 29]",1.9959714748799877
7,"[124, 29]",1.9959714748799877
8,"[124, 29]",1.9959714748799877
9,"[124, 29]",1.9959714748799877
10,"[124, 29]",1.9959714748799877
11,"[124, 29]",1.9959714748799877
12,"[121, 29]",1.9715312626939934
13,"[121, 29]",1.9715312626939934
14,"[121, 29]",1.9715312626939934
15,"[121, 29]",1.9715312626939934
16,"[121, 29]",1.9715312626939934
17,"[121, 29]",1.9715312626939934
18,"[121, 29]",1.9715312626939934
19,"[117, 29]",1.9327911351958735
20,"[116, 29]",1.9188129535583116
21,"[115, 29]",1.9020249039256578
22,"[115, 29]",1.9020249039256578
23,"[115, 29]",1.9020249039256578
24,"[115, 29]",1.9020249039256578
25,"[113, 29]",1.8833830218489043
26,"[113, 29]",1.8833830218489043
27,"[113, 29]",1.8833830218489043
28,"[113, 29]",1.8833830218489043
29,"[113, 29]",1.8833830218489043
30,"[111, 29]",1.8767801178094372
31,"[111, 30]",1.8715033618075947
32,"[111, 30]",1.8715033618075947
33,"[111, 30]",1.8715033618075947
34,"[111, 30]",1.8715033618075947
35,"[111, 30]",1.8715033618075947
36,"[109, 30]",1.861079389504861
37,"[110, 30]",1.8610384974653327
38,"[110, 30]",1.8610384974653327
39,"[110, 30]",1.8610384974653327
40,"[110, 30]",1.8610384974653327
41,"[110, 30]",1.8610384974653327
42,"[110, 30]",1.8610384974653327
43,"[110, 30]",1.8610384974653327
44,"[110, 30]",1.8610384974653327
45,"[106, 30]",1.8300461262385823
46,"[106, 29]",1.8158147210889601
47,"[106, 29]",1.8158147210889601
48,"[105, 29]",1.814769337152523
49,"[105, 29]",1.814769337152523
50,"[105, 30]",1.8126397593777637
51,"[105, 30]",1.8126397593777637
52,"[105, 28]",1.8080165739122946
53,"[105, 28]",1.8080165739122946
54,"[105, 28]",1.8080165739122946
55,"[105, 28]",1.8080165739122946
56,"[105, 28]",1.8080165739122946
57,"[101, 28]",1.7715005038263705
58,"[100, 28]",1.7641212969162283
59,"[100, 28]",1.7641212969162283
60,"[100, 26]",1.7516043708078455
61,"[100, 26]",1.7516043708078455
62,"[100, 26]",1.7516043708078455
63,"[100, 26]",1.7516043708078455
64,"[100, 26]",1.7516043708078455
65,"[99, 26]",1.751413448932737
66,"[98, 26]",1.7395332265633912
67,"[98, 26]",1.7395332265633912
68,"[98, 30]",1.7380845375481833
69,"[98, 30]",1.7380845375481833
70,"[98, 30]",1.7380845375481833
71,"[96, 30]",1.7211212714627973
72,"[96, 30]",1.7211212714627973
73,"[96, 30]",1.7211212714627973
74,"[96, 28]",1.719451185762224
75,"[96, 28]",1.719451185762224
76,"[96, 28]",1.719451185762224
77,"[93, 28]",1.695565272241145
78,"[93, 28]",1.695565272241145
79,"[93, 28]",1.695565272241145
80,"[93, 30]",1.6923662498470178
81,"[93, 30]",1.6923662498470178
82,"[93, 31]",1.689248690626891
83,"[93, 31]",1.689248690626891
84,"[93, 31]",1.689248690626891
85,"[93, 31]",1.689248690626891
86,"[91, 31]",1.6694240112044239
87,"[91, 31]",1.6694240112044239
88,"[91, 31]",1.6694240112044239
89,"[91, 31]",1.6694240112044239
90,"[91, 31]",1.6694240112044239
91,"[91, 31]",1.6694240112044239
92,"[91, 31]",1.6694240112044239
93,"[89, 31]",1.6498867515940339
94,"[89, 29]",1.6493325404608778
95,"[89, 29]",1.6493325404608778
96,"[89, 29]",1.6493325404608778
97,"[89, 29]",1.6493325404608778
98,"[89, 29]",1.6493325404608778
99,"[89, 29]",1.6493325404608778
100,"[89, 29]",1.6493325404608778
